timestamp,bar_index,trigger,zone_kind,source,zone_id,zone_top,zone_bottom,zone_delta,zone_age_bars,zone_pct,touches_count,label_bounce,label_break,label_bounce_bars,label_break_bars
2025-03-28 14:00:00,6583,E5,demand,fvg,fvg:demand:6570,3072.699951171875,3069.300048828125,,13,,0,0,0,1,10
2025-03-31 01:00:00,6593,E2,demand,sd,sd:demand:6582,3112.199951171875,3096.175988769531,43668.0,11,18.4,1,0,0,10,10
2025-03-31 13:00:00,6605,E2,demand,sd,sd:demand:6582,3112.199951171875,3096.175988769531,43668.0,23,18.4,2,0,0,10,10
2025-04-01 03:00:00,6618,E2,demand,sd,sd:demand:6617,3161.0,3134.671032714844,23242.0,1,11.1,0,0,0,2,10
2025-04-01 13:00:00,6628,E2,demand,sd,sd:demand:6617,3161.0,3134.671032714844,23242.0,11,9.8,1,0,0,1,10
2025-04-01 16:00:00,6631,E1,supply,sd,sd:supply:6621,3172.899970703125,3145.5,-26754.0,10,11.3,0,0,0,10,10
2025-04-01 16:00:00,6631,E2,demand,sd,sd:demand:6582,3112.199951171875,3096.175988769531,43668.0,49,18.5,3,0,0,10,10
2025-04-02 02:00:00,6640,E2,demand,sd,sd:demand:6617,3161.0,3134.671032714844,23242.0,23,9.8,2,0,0,1,10
2025-04-02 03:00:00,6641,E5,demand,fvg,fvg:demand:6639,3151.5,3147.800048828125,,2,,0,0,0,7,10
2025-04-02 03:00:00,6641,E5,demand,fvg,fvg:demand:6640,3157.800048828125,3153.800048828125,,1,,0,0,1,7,7
2025-04-02 07:00:00,6645,E5,supply,fvg,fvg:supply:6642,3157.800048828125,3155.5,,3,,0,0,0,10,10
2025-04-02 10:00:00,6648,E2,demand,sd,sd:demand:6647,3148.5,3116.305026855469,23180.0,1,13.6,0,0,0,10,10
2025-04-02 15:00:00,6653,E2,demand,sd,sd:demand:6617,3161.0,3134.671032714844,23242.0,36,13.6,3,0,0,2,10
2025-04-02 20:00:00,6658,E2,demand,sd,sd:demand:6647,3148.5,3116.305026855469,23180.0,11,16.1,1,0,0,1,10
2025-04-03 05:00:00,6666,E2,demand,sd,sd:demand:6617,3161.0,3134.671032714844,23242.0,49,16.2,4,0,1,1,5
2025-04-03 07:00:00,6668,E2,demand,sd,sd:demand:6647,3148.5,3116.305026855469,23180.0,21,13.5,2,0,1,3,5
2025-04-03 08:00:00,6669,E5,supply,fvg,fvg:supply:6667,3161.39990234375,3156.199951171875,,2,,0,1,0,3,3
2025-04-03 10:00:00,6671,E2,demand,sd,sd:demand:6582,3112.199951171875,3096.175988769531,43668.0,89,25.3,4,0,1,2,2
2025-04-03 14:00:00,6675,E4,supply,ob_internal,ob_internal:supply:6671,3187.10009765625,3152.10009765625,,4,,0,0,0,10,10
2025-04-03 14:00:00,6675,E4,supply,ob_swing,ob_swing:supply:6673,3187.10009765625,3152.10009765625,,2,,0,0,0,10,10
2025-04-03 14:00:00,6675,E5,supply,fvg,fvg:supply:6672,3125.89990234375,3120.60009765625,,3,,0,0,0,10,10
2025-04-03 15:00:00,6676,E2,demand,sd,sd:demand:6675,3120.60009765625,3079.68111328125,127483.0,1,36.4,0,0,0,10,10
2025-04-04 02:00:00,6686,E2,demand,sd,sd:demand:6675,3120.60009765625,3079.68111328125,127483.0,11,36.4,1,0,0,6,10
2025-04-04 04:00:00,6688,E5,supply,fvg,fvg:supply:6687,3129.10009765625,3120.10009765625,,1,,0,0,0,7,9
2025-04-04 12:00:00,6696,E2,demand,sd,sd:demand:6695,3114.89990234375,3069.044924316406,53730.0,1,14.2,0,0,1,2,2
2025-04-04 12:00:00,6696,E2,demand,sd,sd:demand:6675,3120.60009765625,3079.68111328125,127483.0,21,33.8,2,0,1,2,2
2025-04-04 13:00:00,6697,E1,supply,sd,sd:supply:6692,3144.769982910156,3100.0,-25060.0,5,6.6,0,1,0,8,8
2025-04-04 14:00:00,6698,E2,demand,sd,sd:demand:6557,3047.800048828125,3034.385085449219,23451.0,141,6.2,1,0,1,1,7
2025-04-04 14:00:00,6698,E2,demand,sd,sd:demand:6535,3028.10009765625,3014.3731494140625,30363.0,163,8.0,2,0,1,1,8
2025-04-04 14:00:00,6698,E5,demand,fvg,fvg:demand:6547,3027.89990234375,3025.300048828125,,151,,0,0,1,1,7
2025-04-06 23:00:00,6706,E5,demand,fvg,fvg:demand:6331,2977.199951171875,2963.300048828125,,375,,0,0,0,1,10
2025-04-07 01:00:00,6708,E1,supply,sd,sd:supply:6706,3081.3210791015626,3030.60009765625,-28072.0,2,8.0,0,0,0,10,10
2025-04-07 01:00:00,6708,E5,supply,fvg,fvg:supply:6706,3035.60009765625,3034.5,,2,,0,0,0,10,10
2025-04-07 03:00:00,6710,E5,demand,fvg,fvg:demand:6709,3042.60009765625,3025.199951171875,,1,,0,0,0,10,10
2025-04-07 17:00:00,6724,E2,demand,sd,sd:demand:6331,2958.89990234375,2942.3239233398435,88714.0,393,20.5,0,0,0,10,10
2025-04-07 17:00:00,6724,E5,demand,fvg,fvg:demand:6330,2959.5,2958.89990234375,,394,,0,0,0,10,10
2025-04-08 01:00:00,6731,E1,supply,sd,sd:supply:6722,3067.1770751953127,3010.10009765625,-80141.0,9,18.5,0,0,0,10,10
2025-04-08 03:00:00,6733,E5,demand,fvg,fvg:demand:6732,3011.800048828125,3006.60009765625,,1,,0,0,0,10,10
2025-04-08 05:00:00,6735,E2,demand,sd,sd:demand:6732,3003.39990234375,2944.615927734375,20451.0,3,5.1,0,0,0,10,10
2025-04-08 06:00:00,6736,E1,supply,sd,sd:supply:6706,3081.3210791015626,3030.60009765625,-28072.0,30,7.0,1,0,0,10,10
2025-04-08 06:00:00,6736,E4,supply,ob_internal,ob_internal:supply:6722,3064.5,3024.0,,14,,0,0,0,10,10
2025-04-08 12:00:00,6742,E4,demand,ob_internal,ob_internal:demand:6741,3030.60009765625,2996.0,,1,,0,0,1,4,10
2025-04-08 15:00:00,6745,E2,demand,sd,sd:demand:6732,3003.39990234375,2944.615927734375,20451.0,13,5.1,1,0,0,1,10
2025-04-09 01:00:00,6754,E1,supply,sd,sd:supply:6746,3078.6378735351564,3016.89990234375,-42811.0,8,9.6,0,0,0,5,10
2025-04-09 01:00:00,6754,E1,supply,sd,sd:supply:6722,3067.1770751953127,3010.10009765625,-80141.0,32,18.0,1,0,0,5,10
2025-04-09 04:00:00,6757,E1,supply,sd,sd:supply:6706,3081.3210791015626,3030.60009765625,-28072.0,51,6.3,2,0,0,2,10
2025-04-09 04:00:00,6757,E4,supply,ob_internal,ob_internal:supply:6722,3064.5,3024.0,,35,,1,0,1,2,8
2025-04-09 04:00:00,6757,E5,demand,fvg,fvg:demand:6755,3012.89990234375,3002.199951171875,,2,,0,1,0,7,7
2025-04-09 08:00:00,6761,E5,demand,fvg,fvg:demand:6760,3051.60009765625,3038.60009765625,,1,,0,1,0,8,8
2025-04-09 14:00:00,6767,E1,supply,sd,sd:supply:6692,3144.769982910156,3100.0,-25060.0,75,8.3,1,0,0,2,10
2025-04-09 19:00:00,6772,E5,supply,fvg,fvg:supply:6771,3098.60009765625,3090.39990234375,,1,,0,0,1,7,6
2025-04-10 05:00:00,6781,E5,demand,fvg,fvg:demand:6779,3132.199951171875,3116.0,,2,,0,0,0,2,10
2025-04-10 09:00:00,6785,E1,supply,sd,sd:supply:6784,3197.4309204101564,3132.199951171875,-25247.0,1,7.8,0,0,0,5,10
2025-04-10 14:00:00,6790,E1,supply,sd,sd:supply:6667,3204.3259814453127,3166.5,-28429.0,123,8.7,0,0,1,7,9
2025-04-10 14:00:00,6790,E4,supply,ob_internal,ob_internal:supply:6671,3187.10009765625,3152.10009765625,,119,,1,0,1,7,9
2025-04-10 14:00:00,6790,E4,supply,ob_swing,ob_swing:supply:6673,3187.10009765625,3152.10009765625,,117,,1,0,1,7,9
2025-04-10 14:00:00,6790,E5,supply,fvg,fvg:supply:6666,3166.5,3162.800048828125,,124,,0,0,1,7,1
2025-04-10 17:00:00,6793,E2,demand,sd,sd:demand:6792,3154.699951171875,3089.8609838867187,69105.0,1,21.4,0,1,0,6,6
2025-04-11 00:00:00,6799,E5,demand,fvg,fvg:demand:6798,3202.699951171875,3195.0,,1,,0,0,0,5,10
2025-04-11 10:00:00,6809,E2,demand,sd,sd:demand:6808,3238.300048828125,3175.0680810546874,40805.0,1,15.8,0,0,0,10,10
2025-04-11 10:00:00,6809,E4,demand,ob_internal,ob_internal:demand:6808,3238.300048828125,3189.199951171875,,1,,0,0,0,10,10
2025-04-11 20:00:00,6819,E2,demand,sd,sd:demand:6808,3238.300048828125,3175.0680810546874,40805.0,11,15.8,1,0,0,1,10
2025-04-13 22:00:00,6820,E4,demand,ob_internal,ob_internal:demand:6808,3238.300048828125,3189.199951171875,,12,,1,0,0,10,10
2025-04-14 07:00:00,6829,E2,demand,sd,sd:demand:6808,3238.300048828125,3175.0680810546874,40805.0,21,15.8,2,0,0,1,10
2025-04-14 10:00:00,6832,E4,demand,ob_internal,ob_internal:demand:6808,3238.300048828125,3189.199951171875,,24,,2,0,0,4,10
2025-04-14 11:00:00,6833,E1,supply,sd,sd:supply:6831,3298.2299169921876,3236.699951171875,-27853.0,2,9.7,0,0,0,10,10
2025-04-14 14:00:00,6836,E5,supply,fvg,fvg:supply:6835,3229.10009765625,3227.39990234375,,1,,0,0,0,10,10
2025-04-14 17:00:00,6839,E4,supply,ob_internal,ob_internal:supply:6837,3261.60009765625,3228.800048828125,,2,,0,0,0,10,10
2025-04-15 01:00:00,6846,E1,supply,sd,sd:supply:6831,3298.2299169921876,3236.699951171875,-27853.0,15,9.7,1,0,0,10,10
2025-04-15 02:00:00,6847,E2,demand,sd,sd:demand:6808,3238.300048828125,3175.0680810546874,40805.0,39,14.3,3,0,0,5,10
2025-04-15 05:00:00,6850,E5,demand,fvg,fvg:demand:6849,3243.0,3240.5,,1,,0,0,1,2,2
2025-04-15 10:00:00,6855,E4,demand,ob_internal,ob_internal:demand:6808,3238.300048828125,3189.199951171875,,47,,3,0,0,2,10
2025-04-15 11:00:00,6856,E1,supply,sd,sd:supply:6831,3298.2299169921876,3236.699951171875,-27853.0,25,9.7,2,0,0,10,10
2025-04-15 15:00:00,6860,E2,demand,sd,sd:demand:6808,3238.300048828125,3175.0680810546874,40805.0,52,14.3,4,1,0,7,7
2025-04-16 20:00:00,6888,E5,demand,fvg,fvg:demand:6887,3351.300048828125,3349.199951171875,,1,,0,0,1,4,4
2025-04-17 00:00:00,6891,E5,demand,fvg,fvg:demand:6890,3361.199951171875,3357.89990234375,,1,,0,0,1,1,1
2025-04-17 01:00:00,6892,E5,demand,fvg,fvg:demand:6884,3337.199951171875,3336.0,,8,,0,0,0,10,10
2025-04-17 03:00:00,6894,E1,supply,sd,sd:supply:6892,3408.3078686523436,3356.89990234375,-37216.0,2,16.1,0,1,0,4,4
2025-04-17 03:00:00,6894,E5,supply,fvg,fvg:supply:6893,3354.699951171875,3352.5,,1,,0,1,0,4,4
2025-04-17 10:00:00,6901,E5,supply,fvg,fvg:supply:6897,3349.60009765625,3347.0,,4,,0,0,0,2,4
2025-04-17 13:00:00,6904,E4,demand,ob_internal,ob_internal:demand:6883,3334.199951171875,3305.10009765625,,21,,0,0,0,1,8
2025-04-17 14:00:00,6905,E5,demand,fvg,fvg:demand:6873,3300.60009765625,3298.5,,32,,0,1,0,3,3
2025-04-17 16:00:00,6907,E5,supply,fvg,fvg:supply:6905,3335.699951171875,3327.89990234375,,2,,0,0,1,5,5
2025-04-17 16:00:00,6907,E5,supply,fvg,fvg:supply:6906,3324.39990234375,3318.89990234375,,1,,0,0,1,5,4
2025-04-17 18:00:00,6909,E2,demand,sd,sd:demand:6908,3327.89990234375,3282.4829296875,37970.0,1,15.3,0,1,0,3,3
2025-04-17 18:00:00,6909,E5,demand,fvg,fvg:demand:6908,3327.5,3318.89990234375,,1,,0,1,0,3,3
2025-04-17 20:00:00,6911,E4,supply,ob_internal,ob_internal:supply:6905,3355.800048828125,3335.699951171875,,6,,0,0,1,1,3
2025-04-20 22:00:00,6912,E1,supply,sd,sd:supply:6892,3408.3078686523436,3356.89990234375,-37216.0,20,15.0,1,0,0,2,10
2025-04-21 04:00:00,6918,E5,demand,fvg,fvg:demand:6916,3386.800048828125,3384.699951171875,,2,,0,1,0,7,7
2025-04-21 07:00:00,6921,E5,demand,fvg,fvg:demand:6920,3394.10009765625,3393.89990234375,,1,,0,1,0,5,5
2025-04-22 00:00:00,6937,E5,demand,fvg,fvg:demand:6936,3440.199951171875,3438.300048828125,,1,,0,1,0,2,2
2025-04-22 05:00:00,6942,E5,demand,fvg,fvg:demand:6941,3488.699951171875,3485.89990234375,,1,,0,0,1,1,3
2025-04-22 07:00:00,6944,E5,demand,fvg,fvg:demand:6940,3481.199951171875,3464.60009765625,,4,,0,0,1,1,5
2025-04-22 10:00:00,6947,E5,supply,fvg,fvg:supply:6946,3471.199951171875,3470.5,,1,,0,1,0,3,3
2025-04-22 12:00:00,6949,E2,demand,sd,sd:demand:6940,3446.300048828125,3405.8380688476564,52907.0,9,20.5,0,0,1,1,4
2025-04-22 12:00:00,6949,E5,demand,fvg,fvg:demand:6939,3452.39990234375,3446.300048828125,,10,,0,0,1,1,1
2025-04-22 13:00:00,6950,E4,demand,ob_internal,ob_internal:demand:6936,3434.699951171875,3417.10009765625,,14,,0,0,1,3,3
2025-04-22 16:00:00,6953,E2,demand,sd,sd:demand:6926,3407.300048828125,3366.708076171875,45783.0,27,17.7,0,0,1,3,5
2025-04-22 16:00:00,6953,E5,demand,fvg,fvg:demand:6926,3410.39990234375,3409.300048828125,,27,,0,0,1,3,2
2025-04-22 19:00:00,6956,E5,demand,fvg,fvg:demand:6915,3380.800048828125,3366.699951171875,,41,,0,0,1,2,2
2025-04-22 22:00:00,6958,E2,demand,sd,sd:demand:6908,3327.89990234375,3282.4829296875,37970.0,50,13.8,1,1,0,3,3
2025-04-22 22:00:00,6958,E5,demand,fvg,fvg:demand:6912,3344.0,3335.0,,46,,0,1,0,3,3
2025-04-22 22:00:00,6958,E5,demand,fvg,fvg:demand:6913,3357.699951171875,3342.699951171875,,45,,0,1,0,3,3
2025-04-23 00:00:00,6960,E5,supply,fvg,fvg:supply:6958,3379.10009765625,3367.800048828125,,2,,0,1,0,6,6
2025-04-23 00:00:00,6960,E5,supply,fvg,fvg:supply:6959,3386.0,3359.39990234375,,1,,0,1,0,6,6
2025-04-23 02:00:00,6962,E2,demand,sd,sd:demand:6961,3367.800048828125,3326.6350732421874,45809.0,1,16.7,0,0,0,3,10
2025-04-23 02:00:00,6962,E5,demand,fvg,fvg:demand:6961,3367.89990234375,3359.39990234375,,1,,0,0,1,3,3
2025-04-23 05:00:00,6965,E5,supply,fvg,fvg:supply:6964,3357.89990234375,3356.89990234375,,1,,0,1,0,9,9
2025-04-23 06:00:00,6966,E4,demand,ob_internal,ob_internal:demand:6912,3327.89990234375,3296.39990234375,,54,,0,0,0,7,10
2025-04-23 06:00:00,6966,E4,demand,ob_swing,ob_swing:demand:6914,3327.89990234375,3296.39990234375,,52,,0,0,0,7,10
2025-04-23 08:00:00,6968,E2,demand,sd,sd:demand:6908,3327.89990234375,3282.4829296875,37970.0,60,14.1,2,0,0,5,10
2025-04-23 09:00:00,6969,E5,supply,fvg,fvg:supply:6966,3345.699951171875,3336.60009765625,,3,,0,1,0,5,5
2025-04-23 13:00:00,6973,E2,demand,sd,sd:demand:6873,3291.300048828125,3236.1030810546877,23545.0,100,8.8,0,1,0,10,10
2025-04-23 14:00:00,6974,E5,demand,fvg,fvg:demand:6869,3273.10009765625,3269.199951171875,,105,,0,1,0,10,10
2025-04-23 16:00:00,6976,E5,supply,fvg,fvg:supply:6974,3321.800048828125,3308.800048828125,,2,,0,0,1,7,7
2025-04-23 22:00:00,6981,E1,supply,sd,sd:supply:6973,3367.9580224609376,3327.300048828125,-77891.0,8,22.5,0,0,0,2,10
2025-04-23 22:00:00,6981,E5,supply,fvg,fvg:supply:6973,3332.800048828125,3325.5,,8,,0,0,1,2,3
2025-04-24 00:00:00,6983,E4,supply,ob_internal,ob_internal:supply:6973,3352.39990234375,3328.0,,10,,0,0,1,1,1
2025-04-24 01:00:00,6984,E5,supply,fvg,fvg:supply:6963,3367.89990234375,3365.199951171875,,21,,0,0,0,10,10
2025-04-24 03:00:00,6986,E5,demand,fvg,fvg:demand:6984,3340.0,3328.199951171875,,2,,0,0,0,10,10
2025-04-24 05:00:00,6988,E5,supply,fvg,fvg:supply:6987,3345.5,3341.800048828125,,1,,0,0,0,10,10
2025-04-24 06:00:00,6989,E2,demand,sd,sd:demand:6908,3327.89990234375,3282.4829296875,37970.0,81,10.9,3,0,0,10,10
2025-04-24 14:00:00,6997,E1,supply,sd,sd:supply:6973,3367.9580224609376,3327.300048828125,-77891.0,24,22.4,1,0,0,5,10
2025-04-24 14:00:00,6997,E5,demand,fvg,fvg:demand:6982,3320.300048828125,3309.10009765625,,15,,0,1,0,7,7
2025-04-24 16:00:00,6999,E5,supply,fvg,fvg:supply:6997,3346.699951171875,3342.60009765625,,2,,0,0,1,5,5
2025-04-24 18:00:00,7001,E2,demand,sd,sd:demand:6999,3348.199951171875,3309.430966796875,44242.0,2,13.7,0,1,0,3,3
2025-04-24 22:00:00,7004,E4,supply,ob_internal,ob_internal:supply:6966,3396.0,3367.89990234375,,38,,0,1,0,5,5
2025-04-24 23:00:00,7005,E5,demand,fvg,fvg:demand:7004,3361.300048828125,3358.89990234375,,1,,0,0,1,4,4
2025-04-25 03:00:00,7009,E4,demand,ob_internal,ob_internal:demand:7003,3342.60009765625,3316.89990234375,,6,,0,0,1,2,2
2025-04-25 03:00:00,7009,E4,demand,ob_swing,ob_swing:demand:7004,3342.60009765625,3316.89990234375,,5,,0,0,1,2,2
2025-04-25 03:00:00,7009,E5,demand,fvg,fvg:demand:7000,3342.0,3341.39990234375,,9,,0,0,1,2,2
2025-04-25 04:00:00,7010,E2,demand,sd,sd:demand:6908,3327.89990234375,3282.4829296875,37970.0,102,15.5,4,0,0,1,10
2025-04-25 05:00:00,7011,E2,demand,sd,sd:demand:6984,3309.10009765625,3268.5611206054687,40926.0,27,16.7,0,0,0,8,10
2025-04-25 05:00:00,7011,E4,demand,ob_internal,ob_internal:demand:6981,3314.89990234375,3288.89990234375,,30,,0,0,0,8,10
2025-04-25 07:00:00,7013,E5,supply,fvg,fvg:supply:7012,3326.89990234375,3316.10009765625,,1,,0,1,0,6,6
2025-04-25 13:00:00,7019,E2,demand,sd,sd:demand:6873,3291.300048828125,3236.1030810546877,23545.0,146,8.7,1,1,0,7,7
2025-04-25 16:00:00,7022,E5,supply,fvg,fvg:supply:7020,3301.0,3298.699951171875,,2,,0,0,1,3,3
2025-04-25 17:00:00,7023,E1,supply,sd,sd:supply:7019,3338.2459887695313,3302.0,-51618.0,4,16.1,0,0,0,2,10
2025-04-25 19:00:00,7025,E4,supply,ob_internal,ob_internal:supply:7019,3325.199951171875,3313.800048828125,,6,,0,0,1,2,2
2025-04-25 19:00:00,7025,E5,demand,fvg,fvg:demand:7024,3299.10009765625,3298.89990234375,,1,,0,0,1,5,6
2025-04-27 22:00:00,7027,E2,demand,sd,sd:demand:6908,3327.89990234375,3282.4829296875,37970.0,119,11.8,5,0,0,3,10
2025-04-27 22:00:00,7027,E5,supply,fvg,fvg:supply:7010,3355.0,3338.0,,17,,0,1,0,4,4
2025-04-27 22:00:00,7027,E5,supply,fvg,fvg:supply:7011,3337.800048828125,3337.39990234375,,16,,0,1,0,4,4
2025-04-27 23:00:00,7028,E5,demand,fvg,fvg:demand:7026,3315.699951171875,3308.199951171875,,2,,0,0,1,2,2
2025-04-28 01:00:00,7030,E2,demand,sd,sd:demand:6984,3309.10009765625,3268.5611206054687,40926.0,46,12.7,1,0,0,10,10
2025-04-28 01:00:00,7030,E2,demand,sd,sd:demand:6873,3291.300048828125,3236.1030810546877,23545.0,157,7.3,2,0,0,10,10
2025-04-28 01:00:00,7030,E4,demand,ob_internal,ob_internal:demand:7026,3303.0,3274.800048828125,,4,,0,0,0,10,10
2025-04-28 03:00:00,7032,E5,supply,fvg,fvg:supply:7031,3312.39990234375,3297.39990234375,,1,,0,0,0,10,10
2025-04-28 04:00:00,7033,E1,supply,sd,sd:supply:7019,3338.2459887695313,3302.0,-51618.0,14,16.1,1,0,0,10,10
2025-04-28 05:00:00,7034,E5,demand,fvg,fvg:demand:7033,3299.699951171875,3297.39990234375,,1,,0,0,0,4,9
2025-04-28 13:00:00,7042,E5,demand,fvg,fvg:demand:7041,3304.199951171875,3302.699951171875,,1,,0,1,0,1,1
2025-04-28 19:00:00,7048,E4,supply,ob_swing,ob_swing:supply:7011,3384.10009765625,3361.300048828125,,37,,0,1,0,6,6
2025-04-28 19:00:00,7048,E4,supply,ob_internal,ob_internal:supply:7011,3384.10009765625,3361.300048828125,,37,,0,1,0,6,6
2025-04-28 20:00:00,7049,E5,demand,fvg,fvg:demand:7048,3356.300048828125,3351.699951171875,,1,,0,0,1,3,4
2025-04-29 02:00:00,7054,E5,demand,fvg,fvg:demand:7044,3329.199951171875,3312.60009765625,,10,,0,0,0,3,10
2025-04-29 03:00:00,7055,E2,demand,sd,sd:demand:6908,3327.89990234375,3282.4829296875,37970.0,147,14.1,6,0,0,10,10
2025-04-29 06:00:00,7058,E5,supply,fvg,fvg:supply:7055,3333.10009765625,3332.199951171875,,3,,0,0,0,10,10
2025-04-29 06:00:00,7058,E5,supply,fvg,fvg:supply:7056,3329.199951171875,3328.0,,2,,0,0,0,10,10
2025-04-29 17:00:00,7069,E2,demand,sd,sd:demand:6908,3327.89990234375,3282.4829296875,37970.0,161,14.1,7,0,0,10,10
2025-04-29 17:00:00,7069,E4,demand,ob_internal,ob_internal:demand:7068,3331.800048828125,3309.199951171875,,1,,0,0,0,10,10
2025-04-30 08:00:00,7083,E2,demand,sd,sd:demand:6984,3309.10009765625,3268.5611206054687,40926.0,99,15.2,2,0,0,2,5
2025-04-30 08:00:00,7083,E2,demand,sd,sd:demand:6873,3291.300048828125,3236.1030810546877,23545.0,210,8.7,3,0,0,2,5
2025-04-30 08:00:00,7083,E4,demand,ob_internal,ob_internal:demand:7026,3303.0,3274.800048828125,,57,,1,0,0,2,5
2025-04-30 08:00:00,7083,E4,demand,ob_internal,ob_internal:demand:7043,3302.699951171875,3282.60009765625,,40,,0,0,0,2,5
2025-04-30 08:00:00,7083,E4,demand,ob_swing,ob_swing:demand:7047,3297.39990234375,3278.0,,36,,0,0,0,2,5
2025-04-30 12:00:00,7087,E1,supply,sd,sd:supply:7085,3347.249890136719,3312.39990234375,-31848.0,2,10.5,0,0,0,1,10
2025-04-30 12:00:00,7087,E5,supply,fvg,fvg:supply:7084,3312.39990234375,3296.800048828125,,3,,0,0,1,1,1
2025-04-30 14:00:00,7089,E5,demand,fvg,fvg:demand:7088,3306.199951171875,3291.199951171875,,1,,0,0,1,5,9
2025-04-30 19:00:00,7094,E2,demand,sd,sd:demand:6984,3309.10009765625,3268.5611206054687,40926.0,110,12.0,3,0,1,2,4
2025-04-30 20:00:00,7095,E4,demand,ob_internal,ob_internal:demand:7026,3303.0,3274.800048828125,,69,,2,0,1,1,3
2025-04-30 22:00:00,7096,E2,demand,sd,sd:demand:7089,3291.199951171875,3255.7889599609375,76824.0,7,22.6,0,0,1,2,5
2025-04-30 22:00:00,7096,E2,demand,sd,sd:demand:6873,3291.300048828125,3236.1030810546877,23545.0,223,6.9,4,0,0,2,10
2025-05-01 00:00:00,7098,E5,demand,fvg,fvg:demand:6867,3254.10009765625,3250.89990234375,,231,,0,0,1,3,4
2025-05-01 00:00:00,7098,E5,demand,fvg,fvg:demand:6868,3268.699951171875,3257.89990234375,,230,,0,0,1,3,1
2025-05-01 01:00:00,7099,E5,demand,fvg,fvg:demand:6863,3241.699951171875,3239.800048828125,,236,,0,0,1,3,8
2025-05-01 03:00:00,7101,E2,demand,sd,sd:demand:6808,3238.300048828125,3175.0680810546874,40805.0,293,14.4,5,0,0,7,10
2025-05-01 03:00:00,7101,E4,demand,ob_internal,ob_internal:demand:6808,3238.300048828125,3189.199951171875,,293,,4,0,0,7,10
2025-05-01 03:00:00,7101,E4,demand,ob_swing,ob_swing:demand:6866,3242.199951171875,3216.5,,235,,0,0,0,7,10
2025-05-01 03:00:00,7101,E4,demand,ob_internal,ob_internal:demand:6866,3242.199951171875,3216.5,,235,,0,0,0,7,10
2025-05-01 05:00:00,7103,E5,supply,fvg,fvg:supply:7102,3242.800048828125,3239.699951171875,,1,,0,1,0,6,6
2025-05-01 07:00:00,7105,E5,demand,fvg,fvg:demand:7104,3241.39990234375,3239.699951171875,,1,,0,0,1,2,2
2025-05-01 11:00:00,7109,E5,supply,fvg,fvg:supply:7108,3237.89990234375,3233.300048828125,,1,,0,0,0,1,10
2025-05-01 20:00:00,7118,E4,supply,ob_internal,ob_internal:supply:7107,3251.800048828125,3241.39990234375,,11,,0,0,1,6,6
2025-05-02 00:00:00,7121,E2,demand,sd,sd:demand:6808,3238.300048828125,3175.0680810546874,40805.0,313,11.7,6,1,0,6,6
2025-05-02 00:00:00,7121,E5,demand,fvg,fvg:demand:7118,3236.5,3234.699951171875,,3,,0,1,0,6,6
2025-05-02 00:00:00,7121,E5,demand,fvg,fvg:demand:7119,3241.5,3238.5,,2,,0,1,0,6,6
2025-05-02 03:00:00,7124,E5,supply,fvg,fvg:supply:7099,3278.39990234375,3259.5,,25,,0,0,0,10,10
2025-05-02 05:00:00,7126,E5,demand,fvg,fvg:demand:7125,3259.199951171875,3258.800048828125,,1,,0,0,1,8,10
2025-05-02 06:00:00,7127,E5,demand,fvg,fvg:demand:7124,3254.60009765625,3246.0,,3,,0,0,1,7,10
2025-05-02 16:00:00,7137,E2,demand,sd,sd:demand:6808,3238.300048828125,3175.0680810546874,40805.0,329,11.7,7,1,0,8,8
2025-05-02 16:00:00,7137,E4,demand,ob_internal,ob_internal:demand:6808,3238.300048828125,3189.199951171875,,329,,5,1,0,8,8
2025-05-02 16:00:00,7137,E5,demand,fvg,fvg:demand:7117,3231.300048828125,3229.199951171875,,20,,0,1,0,8,8
2025-05-02 17:00:00,7138,E5,supply,fvg,fvg:supply:7137,3249.800048828125,3243.800048828125,,1,,0,0,1,5,7
2025-05-05 03:00:00,7147,E5,demand,fvg,fvg:demand:7146,3267.39990234375,3256.0,,1,,0,1,0,5,5
2025-05-05 09:00:00,7153,E1,supply,sd,sd:supply:7085,3347.249890136719,3312.39990234375,-31848.0,68,9.2,1,0,0,3,10
